PlaceID,Year,LandPrice
1362,2009,240.38948846326582
1362,2010,231.456250031344
1362,2011,219.7935178221592
1362,2012,249.86123267815876
1362,2013,3714.486809068758
1392,1992,3714.486809068758
1392,1993,2090.8416428197093
1392,1994,1267.4092508143544
1392,1995,2043.560399282827
1392,1996,3714.486809068758
1392,1997,3714.486809068758
1392,1998,3714.486809068758
1392,1999,3714.486809068758
1392,2000,3714.486809068758
1392,2001,2167.357907516072
1392,2002,3714.486809068758
1392,2003,3714.486809068758
1392,2004,3714.486809068758
1392,2005,2043.560399282827
1392,2006,2043.560399282827
1392,2007,3714.486809068758
1392,2008,1944.567789523607
1392,2009,2540.5411394216626
1392,2010,1709.2080902077546
1392,2011,3714.486809068758
1392,2012,3714.486809068758
1392,2013,231.456250031344
1424,1992,331.22273924316465
1424,1993,297.76947338229644
1424,1994,315.8958152269411
1424,1995,315.8958152269411
1424,1996,227.0804130784751
1424,1997,297.76947338229644
1424,1998,284.82272667912486
1424,1999,347.0051396206448
1424,2000,347.0051396206448
1424,2001,311.0053103098938
1424,2002,227.0804130784751
1424,2003,284.82272667912486
1424,2004,284.82272667912486
1424,2005,227.0804130784751
1424,2006,297.76947338229644
1424,2007,284.82272667912486
1424,2008,281.17126835428786
1424,2009,366.70800019238294
1424,2010,315.8958152269411
1424,2011,315.8958152269411
1424,2012,331.22273924316465
1424,2013,1225.2285822673048
1488,1992,1265.3835291360174
1488,1993,1130.7345298828802
1488,1994,1225.2285822673048
1488,1995,1296.471824002368
1488,1996,1265.3835291360174
1488,1997,1192.8934322804596
1488,1998,1314.8981280068156
1488,1999,1249.6690108227708
1488,2000,1249.6690108227708
1488,2001,1201.7057592677359
1488,2002,1017.3352613092834
1488,2003,1296.471824002368
1488,2004,1192.8934322804596
1488,2005,1296.471824002368
1488,2006,1201.7057592677359
1488,2007,1201.7057592677359
1488,2008,1037.666496764936
1488,2009,734.6333325760226
1488,2010,1151.2779240366845
1488,2011,1130.7345298828802
1488,2012,1201.7057592677359
1488,2013,343.1525719267884
145,1992,331.22273924316465
145,1993,360.6282888711059
145,1994,366.70800019238294
145,1995,360.6282888711059
145,1996,340.92542829936775
145,1997,311.0053103098938
145,1998,311.0053103098938
145,1999,360.6282888711059
145,2000,331.22273924316465
145,2001,331.22273924316465
145,2002,247.65977703290142
145,2003,331.22273924316465
145,2004,247.65977703290142
145,2005,311.0053103098938
145,2006,331.22273924316465
145,2007,311.0053103098938
145,2008,331.22273924316465
145,2009,386.0900674410609
145,2010,331.22273924316465
145,2011,311.0053103098938
145,2012,311.0053103098938
145,2013,262.24801448938564
1520,1992,262.24801448938564
1520,1993,262.73465392718157
1520,1994,281.01272888618394
1520,1995,276.33651315654794
1520,1996,248.3730057046094
1520,1997,269.6296282977858
1520,1998,262.24801448938564
1520,1999,281.01272888618394
1520,2000,297.59123841975645
1520,2001,279.79540515086103
1520,2002,248.3730057046094
1520,2003,270.03493693875913
1520,2004,263.6976420047073
1520,2005,263.6976420047073
1520,2006,281.01272888618394
1520,2007,281.01272888618394
1520,2008,263.6976420047073
1520,2009,281.01272888618394
1520,2010,269.0362301449704
1520,2011,281.01272888618394
1520,2012,281.01272888618394
1520,2013,290.39591761419723
1552,1992,284.89777176577724
1552,1993,313.45353144404385
1552,1994,349.26340990362525
1552,1995,349.2498511462773
1552,1996,349.2498511462773
1552,1997,313.45353144404385
1552,1998,313.45353144404385
1552,1999,349.26340990362525
1552,2000,349.2498511462773
1552,2001,349.26340990362525
1552,2002,284.89777176577724
1552,2003,349.2498511462773
1552,2004,313.45353144404385
1552,2005,344.23097420696115
1552,2006,431.7418379125933
1552,2007,344.23097420696115
1552,2008,412.4374310539274
1552,2009,435.3609892112732
1552,2010,412.4374310539274
1552,2011,412.4374310539274
1552,2012,412.4374310539274
1552,2013,121.48774327561338
1584,1992,138.91983404729163
1584,1993,138.91983404729163
1584,1994,138.91983404729163
1584,1995,138.91983404729163
1584,1996,138.91983404729163
1584,1997,147.43873315113714
1584,1998,147.43873315113714
1584,1999,147.43873315113714
1584,2000,152.38180563797238
1584,2001,152.38180563797238
1584,2002,147.43873315113714
1584,2003,147.43873315113714
1584,2004,147.43873315113714
1584,2005,147.43873315113714
1584,2006,147.43873315113714
1584,2007,147.43873315113714
1584,2008,147.43873315113714
1584,2009,169.57708957517647
1584,2010,147.43873315113714
1584,2011,147.43873315113714
1584,2012,147.43873315113714
1584,2013,788.026198338143
1616,1992,592.4899510161991
1616,1993,753.1227215412163
1616,1994,753.9597959888083
1616,1995,791.8983049095007
1616,1996,682.7110893797121
1616,1997,720.9573869659697
1616,1998,753.1227215412163
1616,1999,791.8983049095007
1616,2000,788.026198338143
1616,2001,705.9125834517482
1616,2002,614.9148809223199
1616,2003,788.026198338143
1616,2004,788.026198338143
1616,2005,791.8983049095007
1616,2006,786.0061729395628
1616,2007,822.069168912027
1616,2008,791.8983049095007
1616,2009,786.0061729395628
1616,2010,705.9125834517482
1616,2011,786.0061729395628
1616,2012,786.0061729395628
1616,2013,168.4663715130987
1648,1992,173.79160679380692
1648,1993,171.15810121157077
1648,1994,170.19511313404507
1648,1995,177.49539614562258
1648,1996,171.15810121157077
1648,1997,171.15810121157077
1648,1998,177.49539614562258
1648,1999,174.3172991663512
1648,2000,174.3172991663512
1648,2001,172.57428305848404
1648,2002,177.49539614562258
1648,2003,173.79160679380692
1648,2004,177.49539614562258
1648,2005,143.5890785548724
1648,2006,173.79160679380692
1648,2007,171.15810121157077
1648,2008,171.15810121157077
1648,2009,172.55187810327047
1648,2010,173.79160679380692
1648,2011,171.15810121157077
1648,2012,173.79160679380692
1648,2013,992.9216661756284
17,1992,736.5653582293832
17,1993,1195.501160524994
17,1994,1213.0371857798746
17,1995,1018.2718693265435
17,1996,778.8135026304371
17,1997,751.3227934160127
17,1998,1018.2718693265435
17,1999,1290.9072302697743
17,2000,959.5293802921303
17,2001,1066.8877362594253
17,2002,736.5653582293832
17,2003,1018.2718693265435
17,2004,778.8135026304371
17,2005,893.8296862463864
17,2006,1577.6431823583025
17,2007,1213.0371857798746
17,2008,1066.8877362594253
17,2009,1614.138113790954
17,2010,1195.501160524994
17,2011,1424.0056821765206
17,2012,1577.6431823583025
17,2013,759.1802433071887
49,1992,755.308136735831
49,1993,760.2043194366526
49,1994,760.2043194366526
49,1995,760.2043194366526
49,1996,760.2043194366526
49,1997,759.1802433071887
49,1998,759.1802433071887
49,1999,760.2043194366526
49,2000,760.2043194366526
49,2001,760.2043194366526
49,2002,573.7357905992994
49,2003,759.1802433071887
49,2004,661.0467975335229
49,2005,759.1802433071887
49,2006,760.2043194366526
49,2007,759.1802433071887
49,2008,760.2043194366526
49,2009,882.1550411295865
49,2010,736.6524352786791
49,2011,767.0045417923461
49,2012,945.2444438799145
49,2013,2584.784034705299
81,1992,1423.9096893479646
81,1993,2504.1726553046024
81,1994,2584.784034705299
81,1995,2624.8947250343736
81,1996,2068.4231098729465
81,1997,2584.784034705299
81,1998,3170.0526458119666
81,1999,2477.4812298669854
81,2000,1767.869726132693
81,2001,2485.783478510024
81,2002,1290.9025568744626
81,2003,2264.1785990402745
81,2004,2264.1785990402745
81,2005,2068.4231098729465
81,2006,2584.784034705299
81,2007,2068.4231098729465
81,2008,2477.4812298669854
81,2009,3881.8217112022185
81,2010,1577.6431823583025
81,2011,3972.4506516591377
81,2012,2498.190276290604
81,2013,459.02181590090356
113,1992,415.7661560273248
113,1993,474.3048359718278
113,1994,459.02181590090356
113,1995,459.08247685742424
113,1996,442.76494574718436
113,1997,415.7661560273248
113,1998,416.95147470712357
113,1999,477.59221507302
113,2000,477.59221507302
113,2001,477.59221507302
113,2002,404.72197649177224
113,2003,415.7661560273248
113,2004,415.7661560273248
113,2005,442.76494574718436
113,2006,477.59221507302
113,2007,442.76494574718436
113,2008,415.7661560273248
113,2009,459.08247685742424
113,2010,415.7661560273248
113,2011,442.76494574718436
113,2012,442.76494574718436
113,2013,117.57247637741531
977,1992,190.38973456052906
977,1993,157.7617502272753
977,1994,184.53005142678876
977,1995,190.38973456052906
977,1996,149.1539733764533
977,1997,190.38973456052906
977,1998,190.38973456052906
977,1999,219.7935178221592
977,2000,249.86123267815876
977,2001,212.7419061477946
977,2002,179.88126478934277
977,2003,184.53005142678876
977,2004,190.38973456052906
977,2005,190.38973456052906
977,2006,190.38973456052906
977,2007,183.57177360645443
977,2008,191.59520571417144
977,2009,219.7935178221592
977,2010,219.7935178221592
977,2011,238.82998711258278
977,2012,249.86123267815876
977,2013,882.1550411295865
1041,1992,760.2043194366526
1041,1993,734.5102040473445
1041,1994,764.7773981649254
1041,1995,760.2043194366526
1041,1996,760.2043194366526
1041,1997,760.2043194366526
1041,1998,760.2043194366526
1041,1999,764.7773981649254
1041,2000,738.8795789060998
1041,2001,764.7773981649254
1041,2002,759.1802433071887
1041,2003,760.2043194366526
1041,2004,760.2043194366526
1041,2005,736.6524352786791
1041,2006,882.1550411295865
1041,2007,914.9772497623335
1041,2008,736.6524352786791
1041,2009,882.1550411295865
1041,2010,760.2043194366526
1041,2011,945.3495367542586
1041,2012,926.2661957740885
1041,2013,171.15810121157077
1170,1992,201.37899099456544
1170,1993,179.26037165318644
1170,1994,207.37779776622227
1170,1995,252.6282976771983
1170,1996,173.79160679380692
1170,1997,174.3172991663512
1170,1998,172.55187810327047
1170,1999,252.6282976771983
1170,2000,207.37779776622227
1170,2001,201.51811463248197
1170,2002,174.3172991663512
1170,2003,197.53023161898918
1170,2004,179.26037165318644
1170,2005,173.79160679380692
1170,2006,191.80283123355397
1170,2007,179.26037165318644
1170,2008,172.57428305848404
1170,2009,210.14325208370406
1170,2010,210.14325208370406
1170,2011,191.80283123355397
1170,2012,207.37779776622227
1170,2013,266.84163062472084
1073,1992,207.28672928118175
1073,1993,240.59240049721387
1073,1994,207.28672928118175
1073,1995,207.28672928118175
1073,1996,174.3172991663512
1073,1997,192.58715913215394
1073,1998,238.7431452876599
1073,1999,240.59240049721387
1073,2000,220.02880140411054
1073,2001,220.02880140411054
1073,2002,207.28672928118175
1073,2003,207.28672928118175
1073,2004,207.28672928118175
1073,2005,220.02880140411054
1073,2006,192.58715913215394
1073,2007,174.3172991663512
1073,2008,174.3172991663512
1073,2009,240.59240049721387
1073,2010,207.28672928118175
1073,2011,186.85975874671874
1073,2012,207.37779776622227
1073,2013,1405.2235718387756
338,1992,1034.0233772004542
338,1993,1389.9515450865192
338,1994,2681.829738215453
338,1995,1982.9421291334393
338,1996,2681.829738215453
338,1997,1129.22436619824
338,1998,1389.9515450865192
338,1999,1405.2235718387756
338,2000,975.5229931419062
338,2001,1129.22436619824
338,2002,1034.0233772004542
338,2003,1389.9515450865192
338,2004,1164.0186726206412
338,2005,926.9071262090245
338,2006,1389.9515450865192
338,2007,1129.22436619824
338,2008,1295.2362341415044
338,2009,1295.2362341415044
338,2010,1142.440793204299
338,2011,1164.0186726206412
338,2012,1452.7974648615764
338,2013,476.69125477581446
370,1992,498.5193912204784
370,1993,414.92652058731267
370,1994,414.92652058731267
370,1995,414.92652058731267
370,1996,436.74241716301196
370,1997,436.74241716301196
370,1998,436.74241716301196
370,1999,414.92652058731267
370,2000,436.74241716301196
370,2001,414.92652058731267
370,2002,493.4481542424563
370,2003,414.92652058731267
370,2004,455.2051950979563
370,2005,414.92652058731267
370,2006,436.74241716301196
370,2007,414.92652058731267
370,2008,467.1027958464896
370,2009,466.76912936916517
370,2010,476.69125477581446
370,2011,436.74241716301196
370,2012,476.69125477581446
370,2013,88.29944934197724
402,1992,148.88252019537433
402,1993,148.88252019537433
402,1994,148.88252019537433
402,1995,157.7617502272753
402,1996,117.57247637741531
402,1997,138.32866155829782
402,1998,157.7617502272753
402,1999,176.71739261675577
402,2000,176.03161019307802
402,2001,193.3091193359493
402,2002,148.88252019537433
402,2003,157.7617502272753
402,2004,176.03161019307802
402,2005,142.29900668689464
402,2006,176.03161019307802
402,2007,142.29900668689464
402,2008,142.29900668689464
402,2009,176.71739261675577
402,2010,177.6756704370901
402,2011,177.6756704370901
402,2012,170.30420980764282
402,2013,384.7961624813373
434,1992,363.9126847895699
434,1993,426.6179166003695
434,1994,426.6179166003695
434,1995,426.6179166003695
434,1996,426.6179166003695
434,1997,431.5084215174168
434,1998,384.7961624813373
434,1999,431.5084215174168
434,2000,436.4841650714777
434,2001,426.6179166003695
434,2002,314.641279264624
434,2003,431.5084215174168
434,2004,384.7961624813373
434,2005,422.4321908850939
434,2006,426.6179166003695
434,2007,422.4321908850939
434,2008,436.4841650714777
434,2009,528.1972506285641
434,2010,436.4841650714777
434,2011,431.5084215174168
434,2012,431.5084215174168
434,2013,3315.741889945992
466,1992,3191.7148076583553
466,1993,3153.8953683920363
466,1994,3119.986400778665
466,1995,3315.741889945992
466,1996,3801.915732355292
466,1997,2624.7920203062267
466,1998,3801.915732355292
466,1999,3191.7148076583553
466,2000,3300.3291293927723
466,2001,3186.7805711231226
466,2002,5411.283715393442
466,2003,3044.301312490968
466,2004,3801.915732355292
466,2005,3151.6041173292806
466,2006,3153.8953683920363
466,2007,3186.7805711231226
466,2008,2476.3303826600727
466,2009,4106.007506714451
466,2010,2254.7255031903237
466,2011,3186.7805711231226
466,2012,4965.653715592163
466,2013,1526.032695124951
498,1992,1578.1313397770218
498,1993,2474.8945265226357
498,1994,2037.8211869585875
498,1995,1946.9908425854285
498,1996,1437.7456640196335
498,1997,1578.1313397770218
498,1998,1475.0548055920792
498,1999,2141.0617467236957
498,2000,1578.1313397770218
498,2001,1969.0725135518821
498,2002,1605.310875117708
498,2003,2474.8945265226357
498,2004,1786.2139661440526
498,2005,1431.7214873090595
498,2006,2474.8945265226357
498,2007,2027.2415740618317
498,2008,1575.7167937423044
498,2009,1913.283238679499
498,2010,1371.0461963550088
498,2011,1720.5373113977737
498,2012,1960.6439524537736
498,2013,1397.9506943341685
530,1992,982.6426628389019
530,1993,2002.2808090642295
530,1994,1397.9506943341685
530,1995,985.15470980044
530,1996,985.15470980044
530,1997,2079.206669315471
530,1998,2302.215653945618
530,1999,1397.9506943341685
530,2000,957.3690980953354
530,2001,2002.2808090642295
530,2002,918.5539049360013
530,2003,985.15470980044
530,2004,985.15470980044
530,2005,1397.9506943341685
530,2006,2334.627122762961
530,2007,985.15470980044
530,2008,2011.5011534901041
530,2009,1894.9663982103614
530,2010,1089.3357108575797
530,2011,2079.206669315471
530,2012,2302.215653945618
530,2013,293.4690523874503
562,1992,294.432040464976
562,1993,333.56178204007546
562,1994,322.17868145167733
562,1995,322.17868145167733
562,1996,278.3792233039477
562,1997,255.913105480292
562,1998,278.3792233039477
562,1999,300.91686933866043
562,2000,293.4690523874503
562,2001,286.0247720903624
562,2002,255.913105480292
562,2003,294.432040464976
562,2004,255.913105480292
562,2005,278.3792233039477
562,2006,286.0247720903624
562,2007,294.432040464976
562,2008,332.3220533495389
562,2009,436.33329925133603
562,2010,405.6175994407015
562,2011,300.91686933866043
562,2012,301.2591959702087
562,2013,329.2072144449275
658,1992,277.9496720245336
658,1993,312.2794166067232
658,1994,303.79616423802366
658,1995,293.7720989125599
658,1996,287.4705226947711
658,1997,303.78570556082406
658,1998,287.4705226947711
658,1999,303.79616423802366
658,2000,293.7720989125599
658,2001,293.7720989125599
658,2002,251.53220365938984
658,2003,287.4705226947711
658,2004,251.53220365938984
658,2005,277.9496720245336
658,2006,293.7720989125599
658,2007,277.9496720245336
658,2008,277.9496720245336
658,2009,309.655847371764
658,2010,287.4705226947711
658,2011,293.7720989125599
658,2012,293.7720989125599
658,2013,169.57708957517647
